# Name 	Px	Py	Pz	Vx	Vy	Vz	Density	Temperature	
#
PS_0, Default [ Default ]	49.609375	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	78.515625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	78.515625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	78.515625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	78.515625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	78.515625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	78.515625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	18.359375	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.140625	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	76.953125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	58.203125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	58.203125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	58.203125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	58.203125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	58.203125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	58.203125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	57.421875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	41.796875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	74.609375	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	75.390625	25.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	18.359375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.140625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	21.484375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	22.265625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.046875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.57815933227539	42.5781135559082	-0.7432037591934204	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359352111816406	42.578121185302734	-0.74320387840271	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.14064407348633	42.5781364440918	-0.7432041764259338	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	77.734375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	74.609375	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	75.390625	26.171875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	58.203125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921836853027344	42.578125	-0.7432039380073547	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703147888183594	42.578121185302734	-0.74320387840271	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484336853027344	42.578147888183594	-0.7432043552398682	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	42.578125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	18.359375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.140625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	21.484375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	22.265625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.046875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	79.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	58.984375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	78.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
